snapped_at,price,market_cap,total_volume
2017-06-01 00:00:00 UTC,0.3847041905659263,7432334.542395185,196620.00533676054
2017-06-02 00:00:00 UTC,0.46350088330450506,8960782.854774067,2854576.3318820805
2017-06-03 00:00:00 UTC,0.47228953740376745,9137643.077948574,926177.2557172459
2017-06-04 00:00:00 UTC,0.4601908912667993,8910192.106781421,331093.9567857149
2017-06-05 00:00:00 UTC,0.505057969776533,9785672.91447787,1417437.0726818442
2017-06-06 00:00:00 UTC,0.5080547257886289,9850555.209619341,890299.3616757992
2017-06-07 00:00:00 UTC,0.471652962450504,9150899.939018503,492402.4102927939
2017-06-08 00:00:00 UTC,0.5039370220897469,9783795.173632206,876495.1739422713
2017-06-09 00:00:00 UTC,0.5839110040367927,11344133.648043193,1691299.1314230803
2017-06-10 00:00:00 UTC,0.5602124828949175,10891023.654462146,707992.7771373596
2017-06-11 00:00:00 UTC,0.5641088345066293,10973753.00541026,629230.6537965605
2017-06-12 00:00:00 UTC,0.5151484574603971,10027078.817072738,1221596.3035713437
2017-06-13 00:00:00 UTC,0.5439930362517321,10594631.576301953,763916.3238697357
2017-06-14 00:00:00 UTC,0.5220866875033704,10174020.748882867,1104195.5623784487
2017-06-15 00:00:00 UTC,0.5165987600585101,10073143.207819328,484734.45339640445
2017-06-16 00:00:00 UTC,0.5261122450469562,10264709.274202924,536001.2122607811
2017-06-17 00:00:00 UTC,0.5606543352831523,10945132.618546836,721851.812365984
2017-06-18 00:00:00 UTC,0.6076769194635033,11870362.767830834,1438082.6272073851
2017-06-19 00:00:00 UTC,0.6476976384107507,12660009.444370339,2993359.9476183048
2017-06-20 00:00:00 UTC,0.7846892820491577,15347812.213081269,3203321.5981538715
2017-06-21 00:00:00 UTC,0.729820469229852,14284994.260556193,1703173.588175532
2017-06-22 00:00:00 UTC,0.7314918911833046,14328008.908034146,947195.3072692354
2017-06-23 00:00:00 UTC,0.8083522176878116,15844615.28798266,1505941.4000000225
2017-06-24 00:00:00 UTC,0.7953690365379036,15602119.685272899,1654560.8620619043
2017-06-25 00:00:00 UTC,0.7938654649393804,15584870.695871493,1215457.6094921492
2017-06-26 00:00:00 UTC,0.7775661002630933,15275938.417626588,2608215.260475367
2017-06-27 00:00:00 UTC,0.7971988085875874,15675108.915573455,3846631.2764702616
2017-06-28 00:00:00 UTC,0.8041336909143193,15823743.573945666,1352256.8537140633
2017-06-29 00:00:00 UTC,0.7573186595933937,14912875.18810472,1026647.0770600856
2017-06-30 00:00:00 UTC,0.7358165996922819,14499754.67915861,507154.3518768314
2017-07-01 00:00:00 UTC,0.6311308949888128,12445501.74332286,447083.59643671475
2017-07-02 00:00:00 UTC,0.6252982520077172,12338225.657562014,709011.4433897289
2017-07-03 00:00:00 UTC,0.6148813796670505,12141107.693502624,1015462.7654004012
2017-07-04 00:00:00 UTC,0.6699669735321684,13237487.50924352,941861.9716018096
2017-07-05 00:00:00 UTC,0.622725147533932,12311892.041916747,438212.2857792514
2017-07-06 00:00:00 UTC,0.5300086464169442,10485484.887349369,396775.6500971603
2017-07-07 00:00:00 UTC,0.4370694241502729,8651931.2986175,951775.5025788846
2017-07-08 00:00:00 UTC,0.49136281021702743,9732144.08789246,618485.4872978822
2017-07-09 00:00:00 UTC,0.45525681228498116,9021850.198689772,497604.93141811556
2017-07-10 00:00:00 UTC,0.3809552313043695,7553365.086597351,278747.6384538231
2017-07-11 00:00:00 UTC,0.32950785539785993,6537006.502357957,309944.308909248
2017-07-12 00:00:00 UTC,0.358447126556588,7115113.0923482515,296220.0751078608
2017-07-13 00:00:00 UTC,0.34182009939753183,6788788.157205057,204101.9619948945
2017-07-14 00:00:00 UTC,0.3098203437019428,6156842.816148117,136256.65107262784
2017-07-15 00:00:00 UTC,0.2920814125358875,5807580.028377028,181428.40567515107
2017-07-16 00:00:00 UTC,0.25171863343064704,5007953.791159861,129450.89934458231
2017-07-17 00:00:00 UTC,0.28559621914563277,5685251.124025549,99522.32301559624
2017-07-18 00:00:00 UTC,0.34019017143119584,6776233.396560619,480696.250894253
2017-07-19 00:00:00 UTC,0.3574613973179499,7124422.985076311,1573450.4477916914
2017-07-20 00:00:00 UTC,0.44538630826284303,8882046.081495043,858721.727884581
2017-07-21 00:00:00 UTC,0.4529622419174442,9038529.969101517,932058.9005928847
2017-07-22 00:00:00 UTC,0.4804395311480626,9592961.581728516,392587.58744521707
2017-07-23 00:00:00 UTC,0.40361460487788614,8064090.245172,454491.3983877565
2017-07-24 00:00:00 UTC,0.4310085324378179,8616632.499713575,159086.81228500276
2017-07-25 00:00:00 UTC,0.37000539959063644,7401579.503286901,280213.5578436181
2017-07-26 00:00:00 UTC,0.3619019459220531,7244214.413246276,340350.17838807777
2017-07-27 00:00:00 UTC,0.39064647040352896,7824421.05529044,245694.1121432378
2017-07-28 00:00:00 UTC,0.3616258075105717,7247540.256010268,593447.2433518993
2017-07-29 00:00:00 UTC,0.346237882673536,6943168.506644002,278267.9946867696
2017-07-30 00:00:00 UTC,0.327413843362225,6569368.867033894,114575.2819589823
2017-07-31 00:00:00 UTC,0.33390805077865604,6703732.3619178515,119185.9501810132
2017-08-01 00:00:00 UTC,0.35515515846167034,7134357.533488351,276947.70756347536
2017-08-02 00:00:00 UTC,0.3692715120198058,7422261.011733459,409375.66489319876
2017-08-03 00:00:00 UTC,0.36819690490757395,7405063.115051321,283859.15217007673
2017-08-04 00:00:00 UTC,0.38682107973867796,7784340.603310508,366123.4518053342
2017-08-05 00:00:00 UTC,0.427522501883099,8608518.28148025,456979.62563154637
2017-08-06 00:00:00 UTC,0.38628743448486935,7782891.417305864,287389.0530823199
2017-08-07 00:00:00 UTC,0.3860544970734524,7783018.873617087,216465.50540638185
2017-08-08 00:00:00 UTC,0.3777871493394452,7621050.295720914,254069.45430265318
2017-08-09 00:00:00 UTC,0.4126977193150539,8330047.591788388,361433.57053571806
2017-08-10 00:00:00 UTC,0.3987414085277697,8053330.385359298,482415.4224797387
2017-08-11 00:00:00 UTC,0.380586040141298,7691242.352983283,233109.77728469932
2017-08-12 00:00:00 UTC,0.3931537199103844,7949659.821404712,425056.51546306757
2017-08-13 00:00:00 UTC,0.35800955021311914,7243512.714940784,249522.0665831881
2017-08-14 00:00:00 UTC,0.31297270336575017,6336207.1801157165,262719.0404540586
2017-08-15 00:00:00 UTC,0.3526106863295959,7143090.6683369,321496.7989216527
2017-08-16 00:00:00 UTC,0.3561605795582958,7219587.219352072,507462.5486257725
2017-08-17 00:00:00 UTC,0.35555665181889673,7207345.244133521,507368.4560933929
2017-08-18 00:00:00 UTC,0.31796206906961216,6453470.39444723,151618.37195173083
2017-08-19 00:00:00 UTC,0.3160449173311811,6418327.093513892,143193.4732500227
2017-08-20 00:00:00 UTC,0.37730028246479624,7666621.758194836,1021011.5290552729
2017-08-21 00:00:00 UTC,0.3301378422781802,6712421.703873728,1869389.0691233939
2017-08-22 00:00:00 UTC,0.3272853952239781,6658169.38470103,210734.44078933154
2017-08-23 00:00:00 UTC,0.3413364177123234,6948115.776458995,340189.73385258374
2017-08-24 00:00:00 UTC,0.3546446615426311,7223141.447829414,676238.5789964003
2017-08-25 00:00:00 UTC,0.3800694601185054,7745718.29943335,956787.4362184568
2017-08-26 00:00:00 UTC,0.44567850155723027,9088368.25920486,1929844.888217212
2017-08-27 00:00:00 UTC,0.5357666602346702,10932160.115157016,6518680.281592736
2017-08-28 00:00:00 UTC,0.47976534365804774,9795720.689463262,1430324.8684637614
2017-08-29 00:00:00 UTC,0.4459733486878578,9111248.892893394,914635.2275582541
2017-08-30 00:00:00 UTC,0.4221559676916319,8629794.189810071,368232.1185465525
2017-08-31 00:00:00 UTC,0.41666008086020745,8522483.208717566,442215.74610938365
2017-09-01 00:00:00 UTC,0.4332112588764446,8866342.056413991,374811.0549193073
2017-09-02 00:00:00 UTC,0.4003133940584385,8198078.444245265,396119.5490058447
2017-09-03 00:00:00 UTC,0.3919921731051368,8032125.422815132,185078.13390618315
2017-09-04 00:00:00 UTC,0.2977637575449105,6104907.989867195,381194.28912774875
2017-09-05 00:00:00 UTC,0.30918871042155355,6342662.267263471,879717.9077627886
2017-09-06 00:00:00 UTC,0.3801200112446562,7802315.221926982,814405.896139881
2017-09-07 00:00:00 UTC,0.32627197731583124,6701030.315164617,570855.663130418
2017-09-08 00:00:00 UTC,0.2252424281857899,4628766.586551923,632159.0657388734
2017-09-09 00:00:00 UTC,0.24145177838964244,4964709.736587773,479932.5289442027
2017-09-10 00:00:00 UTC,0.21831102816985565,4491409.276012891,219906.1551539045
2017-09-11 00:00:00 UTC,0.19723469638717042,4060106.993742539,397304.96281347086
2017-09-12 00:00:00 UTC,0.20635764904671605,4250136.36175199,237324.50781163145
2017-09-13 00:00:00 UTC,0.20777358892567843,4281529.053782723,158656.06081492224
2017-09-14 00:00:00 UTC,0.1263432543145911,2604838.2047218345,200812.8746152998
2017-09-15 00:00:00 UTC,0.13044740738149432,2690610.3118092204,306058.8710467772
2017-09-16 00:00:00 UTC,0.12215396700801152,2520641.1236659344,92142.5032833735
2017-09-17 00:00:00 UTC,0.12361106128383795,2551718.7130759885,110926.58545175339
2017-09-18 00:00:00 UTC,0.14251743702228384,2943170.4896957274,97980.58349990088
2017-09-19 00:00:00 UTC,0.1445536950216618,2986662.34412543,150832.4327241311
2017-09-20 00:00:00 UTC,0.13343527790705442,2758226.218606708,69050.18858577046
2017-09-21 00:00:00 UTC,0.1180501732529466,2441291.3947412064,104565.6539157345
2017-09-22 00:00:00 UTC,0.12343019835891061,2553783.8876468865,53186.17146922698
2017-09-23 00:00:00 UTC,0.12211152231724177,2527847.963325391,33600.905230336764
2017-09-24 00:00:00 UTC,0.12596992902868695,2609219.42294878,26148.153804378333
2017-09-25 00:00:00 UTC,0.13005357430788778,2695253.163385744,42126.80319168065
2017-09-26 00:00:00 UTC,0.1268830119568834,2630913.7969564633,24104.401823790504
2017-09-27 00:00:00 UTC,0.14184602249783543,2942861.1306256894,57814.85283601032
2017-09-28 00:00:00 UTC,0.1633090629854609,3390056.5731827687,155142.47293151089
2017-09-29 00:00:00 UTC,0.16382687663954706,3402874.2669802946,181740.47108573694
2017-09-30 00:00:00 UTC,0.1764914017906732,3668263.4790930236,158761.63476092042
2017-10-01 00:00:00 UTC,0.17656180806727878,3672136.3685430414,64494.63331979787
2017-10-02 00:00:00 UTC,0.1832669648047787,3814222.629298504,130317.7591082873
2017-10-03 00:00:00 UTC,0.15454411588573358,3218688.1379345506,141269.9781265187
2017-10-04 00:00:00 UTC,0.14482909307321773,3018244.52729686,32797.45894840187
2017-10-05 00:00:00 UTC,0.14201349122905357,2961294.431873927,26628.950381659168
2017-10-06 00:00:00 UTC,0.14557301203595568,3037355.420853109,26479.77481037292
2017-10-07 00:00:00 UTC,0.1460422769813339,3048929.1438498944,23474.76539415793
2017-10-08 00:00:00 UTC,0.14410285149217947,3010162.447380216,47812.668383944125
2017-10-09 00:00:00 UTC,0.13520702667787537,2825937.0512943375,76974.2151835397
2017-10-10 00:00:00 UTC,0.1307929685598763,2735184.412274072,31888.93973787041
2017-10-11 00:00:00 UTC,0.14224897024065378,2976369.3731634985,18362.669417643447
2017-10-12 00:00:00 UTC,0.13162855080355307,2755528.4044618797,52978.58384086896
2017-10-13 00:00:00 UTC,0.11440708699426452,2396383.428961434,82262.29510783828
2017-10-14 00:00:00 UTC,0.1069977990509186,2242321.096363783,31338.272600276207
2017-10-15 00:00:00 UTC,0.10388848052265139,2178321.4007582525,35214.04719571021
2017-10-16 00:00:00 UTC,0.10507667761111124,2204344.881740718,55635.078326278046
2017-10-17 00:00:00 UTC,0.10979981715605448,2304520.396201608,44406.44216371972
2017-10-18 00:00:00 UTC,0.1163366696804122,2442992.1177199706,31351.8498656514
2017-10-19 00:00:00 UTC,0.13197861767713356,2772889.234403051,107770.70716542844
2017-10-20 00:00:00 UTC,0.11315406006712102,2378628.696088081,49797.126714964674
2017-10-21 00:00:00 UTC,0.11093315222399704,2333237.910225147,18717.526102958316
2017-10-22 00:00:00 UTC,0.1182352122384925,2488191.2286655516,24881.55684155584
2017-10-23 00:00:00 UTC,0.11644839333658065,2451871.576752807,25611.720870053792
2017-10-24 00:00:00 UTC,0.12101551197439982,2549346.1755340113,23736.298802363908
2017-10-25 00:00:00 UTC,0.12882446922684715,2715388.7002041447,34770.67288997134
2017-10-26 00:00:00 UTC,0.12953864814594845,2731905.8382285726,39039.70965595651
2017-10-27 00:00:00 UTC,0.1271625897884254,2683603.30788202,18544.51847250735
2017-10-28 00:00:00 UTC,0.1293040503007401,2730372.9473940018,16323.000182089916
2017-10-29 00:00:00 UTC,0.12253673037591702,2588958.7351904428,34486.03764849772
2017-10-30 00:00:00 UTC,0.12410448257966618,2623593.582630659,400438.8493041088
2017-10-31 00:00:00 UTC,0.11773822518812117,2490499.8408381254,345826.00904677424
2017-11-01 00:00:00 UTC,0.12316215610339365,2606777.8998987973,379233.34841725085
2017-11-02 00:00:00 UTC,0.12289337856174054,2602527.825007407,386977.0237572916
2017-11-03 00:00:00 UTC,0.13112031237246335,2778289.942016394,419819.66706197883
2017-11-04 00:00:00 UTC,0.13115622385284434,2780591.819820626,374490.27630160435
2017-11-05 00:00:00 UTC,0.13240429342605364,2808580.5272232243,396124.8888827847
2017-11-06 00:00:00 UTC,0.1283836588902633,2724842.5071572685,311886.3052192172
2017-11-07 00:00:00 UTC,0.14948889442133206,3173952.54153166,235500.94241348494
2017-11-08 00:00:00 UTC,0.16035838908209044,3407286.872938414,351309.1671704602
2017-11-09 00:00:00 UTC,0.14306876790751832,3041389.346269715,80294.85662231472
2017-11-10 00:00:00 UTC,0.13626958892294358,2898351.136581784,62166.529044502946
2017-11-11 00:00:00 UTC,0.13363267228179804,2843723.7119555217,19053.343898467232
2017-11-12 00:00:00 UTC,0.11721289774198383,2495658.1040402693,19560.691969030897
2017-11-13 00:00:00 UTC,0.17245081970326867,3673737.5745731615,179893.96837481298
2017-11-14 00:00:00 UTC,0.157257585922635,3351939.31089512,596266.47382917
2017-11-15 00:00:00 UTC,0.14650276869173,3124444.18400367,641063.69669573
2017-11-16 00:00:00 UTC,0.152678380080169,3257927.61334069,685179.926304592
2017-11-17 00:00:00 UTC,0.148964187357861,3180460.18011238,658817.494425883
2017-11-18 00:00:00 UTC,0.155381002777134,3319299.63553204,696566.348570247
2017-11-19 00:00:00 UTC,0.158013142655274,3377408.78009722,441650.566689143
2017-11-20 00:00:00 UTC,0.156527007945239,3347461.86064962,583385.352877142
2017-11-21 00:00:00 UTC,0.157032582883704,3360241.78169891,692169.031672216
2017-11-22 00:00:00 UTC,0.159446745809127,3413860.70041263,707717.821939458
2017-11-23 00:00:00 UTC,0.162692008507545,3485229.69271079,379195.152179999
2017-11-24 00:00:00 UTC,0.172070797663664,3688175.80137083,253401.101868288
2017-11-25 00:00:00 UTC,0.176283506531447,3780748.66262631,41989.7211423632
2017-11-26 00:00:00 UTC,0.195063343555778,4186040.04143598,61513.6338958839
2017-11-27 00:00:00 UTC,0.258843835540398,5558464.29316161,248202.741163961
2017-11-28 00:00:00 UTC,0.251671420731053,5407970.10136716,148565.618813943
2017-11-29 00:00:00 UTC,0.233071723687706,5011419.86854977,88063.875348934
2017-11-30 00:00:00 UTC,0.227863995715331,4902346.21194612,177538.171411256
2017-12-01 00:00:00 UTC,0.237673644666783,5116460.91784759,56293.769048774
2017-12-02 00:00:00 UTC,0.255948821579788,5513353.89358286,53322.3477610814
2017-12-03 00:00:00 UTC,0.255327488612641,5503250.04869038,69951.1105927248
2017-12-04 00:00:00 UTC,0.275834064543984,5948701.7052926,82645.6384488423
2017-12-05 00:00:00 UTC,0.276598270687971,5968554.20937528,108153.685660215
2017-12-06 00:00:00 UTC,0.295892167083051,6388442.67166092,150507.060124198
2017-12-07 00:00:00 UTC,0.31917841608725,6895618.91357021,248335.12130493
2017-12-08 00:00:00 UTC,0.286645677559563,6196143.57201758,161121.711458443
2017-12-09 00:00:00 UTC,0.273276450158635,5910581.01781914,88875.9936533121
2017-12-10 00:00:00 UTC,0.273309844015913,5914636.56632361,121350.197135459
2017-12-11 00:00:00 UTC,0.301675988048162,6532126.51557337,127330.972440165
2017-12-12 00:00:00 UTC,0.359648489621722,7792061.8166401,253062.775485126
2017-12-13 00:00:00 UTC,0.342597043430381,7427311.70462929,156635.409381669
2017-12-14 00:00:00 UTC,0.342492528764817,7429680.15171931,137635.85205101
2017-12-15 00:00:00 UTC,0.345326694396494,7495479.24140236,111481.797367241
2017-12-16 00:00:00 UTC,0.433597573743322,9416614.54959866,906136.451846326
2017-12-17 00:00:00 UTC,0.417207437538336,9065942.65015429,410950.135188432
2017-12-18 00:00:00 UTC,0.439771676073469,9561763.37264299,318886.539518304
2017-12-19 00:00:00 UTC,0.411972475583409,8962346.67796884,381480.578079596
2017-12-20 00:00:00 UTC,0.566085185484542,12321980.1950383,836468.868514356
2017-12-21 00:00:00 UTC,0.498386465824757,10854395.7197959,431668.992466651
2017-12-22 00:00:00 UTC,0.399676927612364,8709736.02558991,359304.021831558
2017-12-23 00:00:00 UTC,0.517055170974547,11274538.4661548,343662.250550269
2017-12-24 00:00:00 UTC,0.514213938254059,11219333.1036114,459685.919459186
2017-12-25 00:00:00 UTC,0.806442524077887,17606370.1198344,4504176.14757809
2017-12-26 00:00:00 UTC,0.791801481541931,17299872.6198393,1194343.05869413
2017-12-27 00:00:00 UTC,0.743957970316347,16266269.0419818,584620.699375289
2017-12-28 00:00:00 UTC,0.756271937693255,16546507.7570279,436098.646678008
2017-12-29 00:00:00 UTC,0.976047552860045,21368841.3740826,1137253.38147781
2017-12-30 00:00:00 UTC,0.791354704831679,17336069.0316743,467795.065673423
2017-12-31 00:00:00 UTC,0.854314624892379,18726457.8279081,343031.790929371
2018-01-01 00:00:00 UTC,0.834373270161849,18300396.5436532,251750.145064638
2018-01-02 00:00:00 UTC,0.860694353636161,18888777.6282347,588629.392941101
2018-01-03 00:00:00 UTC,0.8929348021365588,19607915.138050597,264708.6614558643
2018-01-04 00:00:00 UTC,0.8086141004009487,17766567.400950197,559990.9084268684
2018-01-05 00:00:00 UTC,0.8579336763444639,18860727.289455384,411173.9634837583
2018-01-06 00:00:00 UTC,1.2399490514713618,27274120.20791041,3446315.3832163913
2018-01-07 00:00:00 UTC,1.240972698434397,27314178.90240521,3960135.0157278213
2018-01-08 00:00:00 UTC,1.254565820508423,27630064.586510047,760426.48903728
2018-01-09 00:00:00 UTC,1.1344402268215794,24999983.728372015,436737.44401904714
2018-01-10 00:00:00 UTC,1.1064498871772896,24396548.397177722,530179.1185559407
2018-01-11 00:00:00 UTC,1.2061933546795531,26609633.781875454,729099.6897560004
2018-01-12 00:00:00 UTC,1.250996727018028,27613554.747673597,633977.6283125036
2018-01-13 00:00:00 UTC,1.365589142640858,30161864.35033776,715117.5385422511
2018-01-14 00:00:00 UTC,1.2407549534733828,27420768.8430986,320993.31761651515
2018-01-15 00:00:00 UTC,1.154912746626389,25537806.000045367,270124.4909486077
2018-01-16 00:00:00 UTC,0.7403024044434919,16379419.451755231,275154.0318064063
2018-01-17 00:00:00 UTC,0.719250562354419,15922840.874458363,234101.68953783766
2018-01-18 00:00:00 UTC,0.9713765656303996,21516823.398430098,674084.6698178978
2018-01-19 00:00:00 UTC,0.9687853912262694,21471615.92253456,359128.94209857075
2018-01-20 00:00:00 UTC,1.1380500701352527,25236705.28282665,162278.8450775602
2018-01-21 00:00:00 UTC,1.047792760847344,23248390.152727004,639569.2156693012
2018-01-22 00:00:00 UTC,1.0326061735952565,22924526.182615183,307013.7910694642
2018-01-23 00:00:00 UTC,1.0009967887166897,22236270.7921415,109755.92645938059
2018-01-24 00:00:00 UTC,1.0010546698990541,22251049.788030904,151984.67454320428
2018-01-25 00:00:00 UTC,0.9803151590261664,21802622.82973905,177241.11299441924
2018-01-26 00:00:00 UTC,1.1040145792971985,24567018.184936155,474796.3515316418
2018-01-27 00:00:00 UTC,1.1144071577216699,24809128.280859575,374609.15070195444
2018-01-28 00:00:00 UTC,1.1220583994012365,24999460.01660115,105598.31509664054
2018-01-29 00:00:00 UTC,1.0591336290964155,23611781.791523762,140841.94993833627
2018-01-30 00:05:19 UTC,1.071184614607697,23879987.169264726,142983.98228031455
2018-01-31 00:00:00 UTC,0.9010229778433628,20098947.471363127,143440.9565312122
2018-02-01 00:00:00 UTC,0.9042436513955291,20182806.915026046,109048.2224935816
2018-02-02 00:00:00 UTC,0.7853851925677221,17540056.984882068,62898.52736717163
2018-02-03 00:00:00 UTC,0.7749693755567737,17317672.58301494,169551.80131145244
2018-02-04 00:00:00 UTC,0.7602613151250809,16998564.144116525,41877.09353058811
2018-02-05 00:00:00 UTC,0.6375798298607818,14263614.61341116,138721.90969118132
2018-02-06 00:00:00 UTC,0.4905543544666659,10980929.718386738,77424.81997785668
2018-02-07 00:00:00 UTC,0.5321450943176695,11918408.977244923,218234.79339050333
2018-02-08 00:05:18 UTC,0.5897318990402477,13214821.494095193,114350.29435290229
2018-02-09 00:00:00 UTC,0.6161145351579201,13812854.749722352,54963.761590288144
2018-02-10 00:00:00 UTC,0.7532926077887303,16897515.52319504,97508.92089843702
2018-02-11 00:00:00 UTC,0.7315325346403396,16418155.561928203,57147.89308815505
2018-02-12 00:00:00 UTC,0.7014334606276037,15751419.953492276,29663.717810718026
2018-02-13 00:00:00 UTC,0.7661893674568974,17215738.754199263,61285.71232375115
2018-02-14 00:00:00 UTC,0.7532620986484327,16935157.131681792,58097.794871899714
2018-02-15 00:00:00 UTC,0.8169018278368952,18377343.74453531,43024.4743135511
2018-02-16 00:00:00 UTC,0.8044599822583012,18108617.036049444,92093.81015076546
2018-02-17 00:00:00 UTC,0.7740693454468428,17434469.14093022,32415.266098947028
2018-02-18 00:00:00 UTC,0.7926568293081608,17864018.977209967,58218.782654298426
2018-02-19 00:00:00 UTC,0.7294631673440801,16449228.83547002,25931.282595422188
2018-02-20 00:00:00 UTC,0.7450481949822315,16811068.54371101,89681.47221789087
2018-02-21 00:00:00 UTC,0.7448577348871284,16816454.948389217,30266.436263233125
2018-02-22 00:00:00 UTC,0.5891527600347676,13316931.49687591,25226.665302384223
2018-02-23 00:00:00 UTC,0.5923443378358316,13388812.379093708,21769.433656636076
2018-02-24 00:00:00 UTC,0.6376486996558414,14421395.206389029,5850.638292705859
2018-02-25 00:00:00 UTC,0.6292740945399169,14239557.165630763,19712.105767934157
2018-02-26 00:00:00 UTC,0.6167858384559189,13964255.275901364,15666.12051608104
2018-02-27 00:00:00 UTC,0.8055552710808837,18247616.833794355,130738.13421476091
2018-02-28 00:00:00 UTC,0.970231907611021,21990137.365651865,641331.655395985
2018-03-01 00:00:00 UTC,0.8220264431533568,18641616.460206516,94566.43574093471
2018-03-02 00:00:00 UTC,0.9047054354441355,20527863.13370903,53101.8004736288
2018-03-03 00:00:00 UTC,0.8640858603088527,19616962.816985067,41833.82532863929
2018-03-04 00:00:00 UTC,0.8281308705736388,18811499.541172996,52340.33296224189
2018-03-05 00:00:00 UTC,0.9517158948825511,21631717.125067107,119375.63955453836
2018-03-06 00:00:00 UTC,0.9633256650451695,21908415.634102132,48583.0684588243
2018-03-07 00:00:00 UTC,0.900512469166894,20492502.99947173,83182.78995196556
2018-03-08 00:00:00 UTC,0.7927354584723968,18051664.509639997,110778.97821970197
2018-03-09 00:00:00 UTC,0.7377011309947998,16809030.02119803,63539.1877933895
2018-03-10 00:00:00 UTC,0.7424251511650237,16926340.915093597,45303.5943602173
2018-03-11 00:00:00 UTC,0.7177645579421331,16373692.468236765,38585.257806389585
2018-03-12 00:00:00 UTC,0.8011238040099227,18286769.99648069,51461.83469225349
2018-03-13 00:00:00 UTC,0.741949747171122,16947248.117808174,102682.53804392224
2018-03-14 00:00:00 UTC,0.7503430305737828,17148923.387611017,36012.34725790939
2018-03-15 00:00:00 UTC,0.6812373530349906,15578599.144277997,31737.03239867857
2018-03-16 00:00:00 UTC,0.7251989061704633,16593788.16251413,303473.98968919786
2018-03-17 00:00:00 UTC,0.7585503556652422,17367721.913189333,116107.86349493069
2018-03-18 00:00:00 UTC,0.6681720984609775,15308129.466734188,101622.80616952156
2018-03-19 00:00:00 UTC,0.7572691899375549,17360981.54840227,137157.59395004556
2018-03-20 00:00:00 UTC,0.7334899776986982,16826566.68721881,44658.90466325597
2018-03-21 00:00:00 UTC,0.7667050903058915,17599946.892909013,65086.65757100889
2018-03-22 00:00:00 UTC,0.7628980873948615,17523652.344052598,42013.51286594587
2018-03-23 00:00:00 UTC,0.7661376401377806,17607875.533525486,42510.704382564465
2018-03-24 00:00:00 UTC,0.7739295262286277,17798377.721503608,28616.5733856733
2018-03-25 00:00:00 UTC,0.7573499105938905,17429114.638671093,51373.32046691289
2018-03-26 00:00:00 UTC,0.7382874380130259,17001574.007814538,39044.38146485012
2018-03-27 00:00:00 UTC,0.6972477132057402,16066096.156311631,75966.81402528526
2018-03-28 00:00:00 UTC,0.7146396177122857,16475818.431182642,42156.297663961384
2018-03-29 00:00:00 UTC,0.6837700555462544,15771864.033181846,14397.919851597866
2018-03-30 00:00:00 UTC,0.613487167654949,14157215.76423406,115556.90807665786
2018-03-31 00:00:00 UTC,0.570443276999514,13169985.37153517,79357.16520075804
2018-04-01 00:00:00 UTC,0.6267569678650217,14476847.4859135,588389.1468388039
2018-04-02 00:00:00 UTC,0.617885807923901,14278981.41158114,507340.0504756129
2018-04-03 00:00:00 UTC,0.6414499856828453,14831013.869171979,139964.5956242685
2018-04-04 00:00:00 UTC,0.6770647169889166,15662683.66701876,60199.198712649675
2018-04-05 00:00:00 UTC,0.582057619691529,13471324.316233331,93001.13973424646
2018-04-06 00:00:00 UTC,0.5988748197727597,13866879.976733256,63880.42598485722
2018-04-07 00:00:00 UTC,0.5648393932969695,13084615.254245386,10659.625194823955
2018-04-08 00:00:00 UTC,0.5742516725661776,13309261.03657122,24070.68146829346
2018-04-09 00:00:00 UTC,0.6140667469014569,14238581.81189899,650259.0365989947
2018-04-10 00:00:00 UTC,0.6045591365419081,14024198.300339848,74526.11457309249
2018-04-11 00:00:00 UTC,0.6198538034594405,14385189.57972039,500590.0617423969
2018-04-12 00:00:00 UTC,0.6392831060786616,14842838.07851421,166170.96814504542
2018-04-13 00:00:00 UTC,0.7316131207229913,16994570.946414776,1166285.203554435
2018-04-14 00:00:00 UTC,0.7562157794390059,17574444.127141584,1480604.3427226439
2018-04-15 00:00:00 UTC,0.7648050026586589,17782896.405932922,1653640.0647585439
2018-04-16 00:00:00 UTC,0.780692717816662,18161502.174160555,46393.685330889195
2018-04-17 00:00:00 UTC,0.7660934425889768,17831082.283655144,1157879.9289037
2018-04-18 00:00:00 UTC,0.7699823339076941,17930867.35308369,1376903.8383723923
2018-04-19 00:00:00 UTC,0.7833674746305738,18251508.800675742,64520.858715236376
2018-04-20 00:00:00 UTC,0.7921485261395149,18464582.10930639,39701.564895896474
2018-04-21 00:00:00 UTC,0.7895994978943595,18413166.559883248,46560.19557307204
2018-04-22 00:00:00 UTC,0.8173779926240501,19070638.287348174,1461432.3945476844
2018-04-23 00:00:00 UTC,0.8074388611430768,18847840.246192113,942092.2632728058
2018-04-24 00:00:00 UTC,0.816403766644624,19066315.609120246,51981.264428338705
2018-04-25 00:00:00 UTC,0.9114064054244752,21294940.484449644,1575128.8379287377
2018-04-26 00:00:00 UTC,0.7972815117106842,18636882.679127518,57496.42981044013
2018-04-27 00:00:00 UTC,0.877102560259543,20512508.13294505,1525724.4588994044
2018-04-28 00:00:00 UTC,1.2236238891475104,28630788.592001874,1517080.2758744855
2018-04-29 00:00:00 UTC,2.551648063723427,59744823.6101137,11498296.756247627
2018-04-30 00:00:00 UTC,2.441852517694343,57229301.87709445,3389281.318758621
