snapped_at,price,market_cap,total_volume
2019-09-11 00:00:00 UTC,9.538393911391566,0.0,70859.77296356329
2019-09-12 00:00:00 UTC,9.458165564343057,0.0,70266.63507840718
2019-09-13 00:00:00 UTC,9.476536024474143,0.0,70530.83972766566
2019-09-14 00:00:00 UTC,9.526596524513861,0.0,71066.83614775579
2019-09-15 00:00:00 UTC,9.900707326461097,0.0,74131.98311112892
2019-09-16 00:00:00 UTC,10.033520451425584,0.0,74568.42090417647
2019-09-17 00:00:00 UTC,10.377888002022171,0.0,76644.90001421561
2019-09-18 00:00:00 UTC,11.11639941398159,0.0,82937.72555571728
2019-09-19 00:00:00 UTC,11.930404898250709,0.0,84741.27385549461
2019-09-20 00:00:00 UTC,10.102333363069683,0.0,75876.72655325048
2019-09-21 00:00:00 UTC,9.566382469680274,0.0,84599.90203714828
2019-09-22 00:00:00 UTC,9.573924322813212,0.0,85080.88449840831
2019-09-23 00:00:00 UTC,7.001708538895464,0.0,79896.26708988457
2019-09-24 00:00:00 UTC,6.697225473346917,0.0,79701.90468862212
2019-09-25 00:00:00 UTC,5.691157640803412,0.0,66891.7220493901
2019-09-26 00:00:00 UTC,5.477390337480264,0.0,64219.19336472926
2019-09-27 00:00:00 UTC,6.237523083901183,0.0,71788.51351598656
2019-09-28 00:00:00 UTC,6.994776068668445,0.0,69791.4427415032
2019-09-29 00:00:00 UTC,8.17516667473395,0.0,79028.92692762846
2019-09-30 00:00:00 UTC,8.12841332059638,0.0,66735.72225998038
2019-10-01 00:00:00 UTC,9.266287717965564,0.0,74496.73561837705
2019-10-02 00:00:00 UTC,7.365356065625426,0.0,79454.06635428776
2019-10-03 00:00:00 UTC,7.365356065625426,0.0,79454.06635428776
2019-10-04 00:00:00 UTC,7.271565179906256,0.0,68620.19075809375
2019-10-05 00:00:00 UTC,7.173934894238713,0.0,68065.0238692283
2019-10-06 00:00:00 UTC,7.201392043040562,0.0,69158.57737063357
2019-10-07 00:00:00 UTC,5.831890980117592,0.0,55588.490954284905
2019-10-08 00:00:00 UTC,7.130431999716377,0.0,76098.94782412935
2019-10-09 00:00:00 UTC,7.232245656610527,0.0,70100.01543503965
2019-10-10 00:00:00 UTC,6.4860235438664615,0.0,71786.16767426579
2019-10-11 00:00:00 UTC,6.453455297841255,0.0,75906.03415864933
2019-10-12 00:00:00 UTC,6.666501205165232,0.0,75546.65002654129
2019-10-13 00:00:00 UTC,7.2395467317619016,0.0,74671.71452335476
2019-10-14 00:00:00 UTC,7.218970178924171,0.0,70483.08009725777
2019-10-15 00:00:00 UTC,7.422055935613397,0.0,73997.52881338976
2019-10-16 00:00:00 UTC,7.102330523982129,0.0,70334.10064256644
2019-10-17 00:00:00 UTC,6.929585294222064,0.0,69323.30300685893
2019-10-18 00:00:00 UTC,7.018612173748709,0.0,70094.70915150245
2019-10-19 00:00:00 UTC,6.849212259869766,0.0,68583.50080797517
2019-10-20 00:00:00 UTC,6.819511993706464,0.0,68009.31012402837
2019-10-21 00:00:00 UTC,6.889949845407567,0.0,68281.8833956137
2019-10-22 00:00:00 UTC,6.764437169128331,0.0,66986.69088351335
2019-10-23 00:00:00 UTC,6.786606313965049,0.0,67509.10990197175
